id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
976813135465086977,976813135465086977,2018-03-22 22:29:34 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-22,22:29:34,+0900,909814861890150401,tyrmiel,Tyr (0%),,보글보글 부대찌개,ko,[],[],[],0,0,0,[],[],https://twitter.com/tyrmiel/status/976813135465086977,False,,0,,,,,,,,[],,,,
973544464999469061,973544464999469061,2018-03-13 22:01:02 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-13,22:01:02,+0900,833326743393968129,jjminl7,이세경,,#오늘은#보글보글#부대찌개  https://t.co/w1QNaQLT66,ko,[],['https://www.instagram.com/p/BgQ6lPLB30H/'],[],0,0,0,[],[],https://twitter.com/jjminl7/status/973544464999469061,False,,0,,,,,,,,[],,,,
973543912873840640,973543912873840640,2018-03-13 21:58:51 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-13,21:58:51,+0900,833326743393968129,jjminl7,이세경,,#오늘은#보글보글#부대찌개  https://t.co/2DroY80h7f,ko,[],['https://www.instagram.com/p/BgQ6SJqh8l8/'],[],0,0,0,[],[],https://twitter.com/jjminl7/status/973543912873840640,False,,0,,,,,,,,[],,,,
973225540894240768,973225540894240768,2018-03-13 00:53:45 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-13,00:53:45,+0900,236857767,sarnguyenngoc,태양을 향하는 꽃 🌻,,"I liked a @YouTube video  https://t.co/OXRRNRCFae [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/sarnguyenngoc/status/973225540894240768,False,,0,,,,,,,,[],,,,
971516878450495490,971516878450495490,2018-03-08 07:44:08 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-08,07:44:08,+0900,287566902,ingeuu1004,🧕🏻⁷,,"Saya suka video @YouTube  https://t.co/kRqOfor7Sj [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/Ingeuu1004/status/971516878450495490,False,,0,,,,,,,,[],,,,
971316164763750401,971316164763750401,2018-03-07 18:26:34 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-07,18:26:34,+0900,226477717,gotoo2021goo8,ToTO888💛SVSVAZAZ💝🔆,,"ใกล้เลิกงานต้องเตรียมหามื้อเย็นแล้ว [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l Army base stew l Bud...  https://t.co/k2BPzCPX9F",ko,[],['https://youtu.be/HuzOYHe3s0Y'],[],0,0,0,[],[],https://twitter.com/GoToO2021GoO8/status/971316164763750401,False,,0,,,,,,,,[],,,,
970894758162915328,970894758162915328,2018-03-06 14:32:03 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-06,14:32:03,+0900,790847880,ronyjrk,Daijōbu,,"Saya suka video @YouTube  https://t.co/Fnp1UlemnJ [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/ronyjrk/status/970894758162915328,False,,0,,,,,,,,[],,,,
970274900433829888,970274900433829888,2018-03-04 21:28:57 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-04,21:28:57,+0900,99487404,pinthnpcz,ปิอิ่น,,"I liked a @YouTube video  https://t.co/sIFNG9zDkn [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/Pinthnpcz/status/970274900433829888,False,,0,,,,,,,,[],,,,
969482134749552640,969482134749552640,2018-03-02 16:58:47 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-02,16:58:47,+0900,732714722,ttaii2,error,,"[ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l Army base stew l Bud...  https://t.co/nj0mxv4bLU",ko,[],['https://www.youtube.com/watch?v=HuzOYHe3s0Y&feature=share'],[],0,0,0,[],[],https://twitter.com/Ttaii2/status/969482134749552640,False,,0,,,,,,,,[],,,,
969272655848394752,969272655848394752,2018-03-02 03:06:24 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-03-02,03:06:24,+0900,223750788,derinmeilham,derin 🦥 𝄞 | rest buy.,,"I liked a @YouTube video  https://t.co/59AL1Zlegh [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/derinmeilham/status/969272655848394752,False,,0,,,,,,,,[],,,,
966285599953928192,966285599953928192,2018-02-21 21:16:54 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-02-21,21:16:54,+0900,394111611,lecyy67,연선화,,따끈 따끈한 돌솥밥에 보글보글 부대찌개 오늘 같이 추운날 먹으면 속까지 따뜻하고~~~국물이…  https://t.co/g5142s960i,ko,[],['https://www.instagram.com/p/BfdVM8rgnDN/'],[],0,0,0,[],[],https://twitter.com/lecyy67/status/966285599953928192,False,,0,,,,,,,,[],,,,
965970307101200384,965970307101200384,2018-02-21 00:24:02 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-02-21,00:24:02,+0900,135813762,aeke813,hi.🍉,,"ฉันชอบวิดีโอ @YouTube  https://t.co/a8lPSAGSeh [ENG CC] 행복이 보글보글, 부대찌개 :",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/aeke813/status/965970307101200384,False,,0,,,,,,,,[],,,,
965419018059485189,965419018059485189,2018-02-19 11:53:25 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-02-19,11:53:25,+0900,585144128,gamerchallenge1,Gamerchallenge,,"Gostei de um vídeo @YouTube  https://t.co/gPLbTc8CAI CC] 행복이 보글보글, 부대찌개 : Korean Sausage Stew l",ko,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a[ENG'],[],0,0,0,[],[],https://twitter.com/gamerchallenge1/status/965419018059485189,False,,0,,,,,,,,[],,,,
963818168408997888,963818168408997888,2018-02-15 01:52:12 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2018-02-15,01:52:12,+0900,594550390,x1996227,冬靖閻,,"我喜歡一部 @YouTube 影片  https://t.co/q7jxSRbB61 [ENG CC] 행복이 보글보글, 부대찌개 : Korean Sausage",zh,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/HuzOYHe3s0Y?a'],[],0,0,0,[],[],https://twitter.com/x1996227/status/963818168408997888,False,,0,,,,,,,,[],,,,
